onset	duration	trial_type	value	sample
168.406	4.0	left_hand	1	168406
179.941	4.0	right_hand	2	179941
190.625	4.0	left_hand	1	190625
202.141	4.0	left_hand	1	202141
213.29	4.0	right_hand	2	213290
223.957	4.0	right_hand	2	223957
234.823	4.0	left_hand	1	234823
245.89	4.0	right_hand	2	245890
257.406	4.0	left_hand	1	257406
268.923	4.0	left_hand	1	268923
279.606	4.0	right_hand	2	279606
291.122	4.0	right_hand	2	291122
302.639	4.0	left_hand	1	302639
313.689	4.0	left_hand	1	313689
325.022	4.0	right_hand	2	325022
335.705	4.0	left_hand	1	335705
346.654	4.0	left_hand	1	346654
358.171	4.0	left_hand	1	358171
369.504	4.0	left_hand	1	369504
381.021	4.0	right_hand	2	381021
392.252	4.0	right_hand	2	392252
402.854	4.0	left_hand	1	402854
414.27	4.0	right_hand	2	414270
425.785	4.0	right_hand	2	425785
437.019	4.0	right_hand	2	437019
448.353	4.0	left_hand	1	448353
459.686	4.0	right_hand	2	459686
470.652	4.0	left_hand	1	470652
481.885	4.0	left_hand	1	481885
492.568	4.0	right_hand	2	492568
503.802	4.0	left_hand	1	503802
514.402	4.0	right_hand	2	514402
525.268	4.0	left_hand	1	525268
535.85	4.0	right_hand	2	535850
546.534	4.0	right_hand	2	546534
557.951	4.0	left_hand	1	557951
569.2	4.0	left_hand	1	569200
580.067	4.0	right_hand	2	580067
591.583	4.0	left_hand	1	591583
602.166	4.0	left_hand	1	602166
613.116	4.0	left_hand	1	613116
624.083	4.0	left_hand	1	624083
635.416	4.0	right_hand	2	635416
646.749	4.0	left_hand	1	646749
657.515	4.0	right_hand	2	657515
668.565	4.0	left_hand	1	668565
679.531	4.0	left_hand	1	679531
690.765	4.0	left_hand	1	690765
702.014	4.0	right_hand	2	702014
761.08	4.0	left_hand	1	761080
771.946	4.0	left_hand	1	771946
783.179	4.0	left_hand	1	783179
794.429	4.0	left_hand	1	794429
805.096	4.0	right_hand	2	805096
815.779	4.0	left_hand	1	815779
826.829	4.0	left_hand	1	826829
838.345	4.0	right_hand	2	838345
849.211	4.0	right_hand	2	849211
860.361	4.0	left_hand	1	860361
871.144	4.0	left_hand	1	871144
882.477	4.0	right_hand	2	882477
893.244	4.0	right_hand	2	893244
904.294	4.0	left_hand	1	904294
915.527	4.0	right_hand	2	915527
926.96	4.0	right_hand	2	926960
938.476	4.0	right_hand	2	938476
949.626	4.0	right_hand	2	949626
960.309	4.0	left_hand	1	960309
970.976	4.0	left_hand	1	970976
981.759	4.0	right_hand	2	981759
993.175	4.0	left_hand	1	993175
1003.958	4.0	right_hand	2	1003958
1015.291	4.0	right_hand	2	1015291
1026.058	4.0	right_hand	2	1026058
1037.574	4.0	left_hand	1	1037574
1048.441	4.0	right_hand	2	1048441
1059.224	4.0	left_hand	1	1059224
1069.99	4.0	left_hand	1	1069990
1081.14	4.0	right_hand	2	1081140
1092.19	4.0	right_hand	2	1092190
1103.056	4.0	right_hand	2	1103056
1114.473	4.0	left_hand	1	1114473
1125.623	4.0	right_hand	2	1125623
1136.772	4.0	right_hand	2	1136772
1148.189	4.0	left_hand	1	1148189
1159.055	4.0	right_hand	2	1159055
1170.389	4.0	left_hand	1	1170389
1181.721	4.0	right_hand	2	1181721
1192.688	4.0	right_hand	2	1192688
1203.821	4.0	right_hand	2	1203821
1214.421	4.0	right_hand	2	1214421
1225.004	4.0	right_hand	2	1225004
1236.054	4.0	left_hand	1	1236054
1247.387	4.0	right_hand	2	1247387
1258.903	4.0	left_hand	1	1258903
1269.586	4.0	left_hand	1	1269586
1280.736	4.0	right_hand	2	1280736
1291.786	4.0	left_hand	1	1291786
1302.369	4.0	right_hand	2	1302369
1313.236	4.0	right_hand	2	1313236
