onset	duration	trial_type	value	sample
148.501	4.0	left_hand	1	148501
159.918	4.0	right_hand	2	159918
170.601	4.0	left_hand	1	170601
182.034	4.0	left_hand	1	182034
193.267	4.0	right_hand	2	193267
203.951	4.0	right_hand	2	203951
214.817	4.0	left_hand	1	214817
225.95	4.0	right_hand	2	225950
237.483	4.0	left_hand	1	237483
248.999	4.0	left_hand	1	248999
259.666	4.0	right_hand	2	259666
271.182	4.0	right_hand	2	271182
282.699	4.0	left_hand	1	282699
293.765	4.0	left_hand	1	293765
305.098	4.0	right_hand	2	305098
315.765	4.0	left_hand	1	315765
326.731	4.0	left_hand	1	326731
338.148	4.0	left_hand	1	338148
349.481	4.0	left_hand	1	349481
360.997	4.0	right_hand	2	360997
372.247	4.0	right_hand	2	372247
382.83	4.0	left_hand	1	382830
394.246	4.0	right_hand	2	394246
405.763	4.0	right_hand	2	405763
417.013	4.0	right_hand	2	417013
428.346	4.0	left_hand	1	428346
439.661	4.0	right_hand	2	439661
450.629	4.0	left_hand	1	450629
461.862	4.0	left_hand	1	461862
472.545	4.0	right_hand	2	472545
483.794	4.0	left_hand	1	483794
494.378	4.0	right_hand	2	494378
505.244	4.0	left_hand	1	505244
515.828	4.0	right_hand	2	515828
526.51	4.0	right_hand	2	526510
537.944	4.0	left_hand	1	537944
549.177	4.0	left_hand	1	549177
560.043	4.0	right_hand	2	560043
571.559	4.0	left_hand	1	571559
582.143	4.0	left_hand	1	582143
593.109	4.0	left_hand	1	593109
604.059	4.0	left_hand	1	604059
615.392	4.0	right_hand	2	615392
626.725	4.0	left_hand	1	626725
637.508	4.0	right_hand	2	637508
648.558	4.0	left_hand	1	648558
659.508	4.0	left_hand	1	659508
670.657	4.0	left_hand	1	670657
681.891	4.0	right_hand	2	681891
721.19	4.0	left_hand	1	721190
732.056	4.0	left_hand	1	732056
743.289	4.0	left_hand	1	743289
754.522	4.0	left_hand	1	754522
765.205	4.0	right_hand	2	765205
775.889	4.0	left_hand	1	775889
786.938	4.0	left_hand	1	786938
798.454	4.0	right_hand	2	798454
809.321	4.0	right_hand	2	809321
820.471	4.0	left_hand	1	820471
831.237	4.0	left_hand	1	831237
842.571	4.0	right_hand	2	842571
853.354	4.0	right_hand	2	853354
864.403	4.0	left_hand	1	864403
875.636	4.0	right_hand	2	875636
887.07	4.0	right_hand	2	887070
898.586	4.0	right_hand	2	898586
909.719	4.0	right_hand	2	909719
920.402	4.0	left_hand	1	920402
931.085	4.0	left_hand	1	931085
941.869	4.0	right_hand	2	941869
953.285	4.0	left_hand	1	953285
964.068	4.0	right_hand	2	964068
975.385	4.0	right_hand	2	975385
986.168	4.0	right_hand	2	986168
997.684	4.0	left_hand	1	997684
1008.551	4.0	right_hand	2	1008551
1019.317	4.0	left_hand	1	1019317
1030.1	4.0	left_hand	1	1030100
1041.25	4.0	right_hand	2	1041250
1052.3	4.0	right_hand	2	1052300
1063.165	4.0	right_hand	2	1063165
1074.582	4.0	left_hand	1	1074582
1085.732	4.0	right_hand	2	1085732
1096.882	4.0	right_hand	2	1096882
1108.398	4.0	left_hand	1	1108398
1119.265	4.0	right_hand	2	1119265
1130.598	4.0	left_hand	1	1130598
1141.914	4.0	right_hand	2	1141914
1152.881	4.0	right_hand	2	1152881
1164.03	4.0	right_hand	2	1164030
1174.614	4.0	right_hand	2	1174614
1185.196	4.0	right_hand	2	1185196
1196.263	4.0	left_hand	1	1196263
1207.58	4.0	right_hand	2	1207580
1219.096	4.0	left_hand	1	1219096
1229.779	4.0	left_hand	1	1229779
1240.929	4.0	right_hand	2	1240929
1251.978	4.0	left_hand	1	1251978
1262.579	4.0	right_hand	2	1262579
1273.445	4.0	right_hand	2	1273445
